218.33,0
218.33501,0
218.34,0
218.345,0
218.35001,0
218.355,0
218.36,0
218.36501,0
218.37,0
218.375,0
218.38,0
218.38499,0
218.39,0
218.395,0
218.39999,0
218.405,0
218.41,0
218.41499,0
218.42,0
218.425,0
218.42999,0
218.435,0
218.44,0
218.44501,0
218.45,0
218.455,0
218.46001,0
218.465,0
218.47,0
218.47501,0
218.48,0
218.485,0
218.49001,0
218.495,0
218.5,0
218.505,0
218.50999,0
218.515,0
218.52,0
218.52499,0
218.53,0
218.535,0
218.53999,0
218.545,0
218.55,0
218.55499,0
218.56,0
218.565,0
218.57001,0
218.575,0
218.58,0
218.58501,0
218.59,0
218.595,0
218.60001,0
218.605,0
218.61,0
218.61501,0
218.62,0
218.625,0
218.63,0
218.63499,0
218.64,0
218.645,0
218.64999,0
218.655,0
218.66,0
218.66499,0
218.67,0
218.675,0
218.67999,0
218.685,0
218.69,0
218.69501,0
218.7,0
218.705,0
218.71001,0
218.715,0
218.72,0
218.72501,0
218.73,0
218.735,0
218.74001,0
218.745,0
218.75,0
218.755,0
218.75999,0
218.765,0
218.77,0
218.77499,0
218.78,0
218.785,0
218.78999,0
218.795,0
218.8,0
218.80499,0
218.81,0
218.815,0
218.82001,0
218.825,0
218.83,0
218.83501,0
218.84,0
218.845,0
218.85001,0
218.855,0
218.86,0
218.86501,0
218.87,0
218.875,0
218.88,0
218.88499,0
218.89,0
218.895,0
218.89999,0
218.905,0
218.91,0
218.91499,0
218.92,0
218.925,0
218.92999,0
218.935,0
218.94,0
218.94501,0
218.95,0
218.955,0
218.96001,0
218.965,0
218.97,0
218.97501,0
218.98,0
218.985,0
218.99001,0
218.995,0
219,0
219.005,0
219.00999,0
219.015,0
219.02,0
219.02499,0
219.03,0
219.035,0
219.03999,0
219.045,0
219.05,0
219.05499,0
219.06,0
219.065,0
219.07001,0
219.075,0
219.08,0
219.08501,0
219.09,0
219.095,0
219.10001,0
219.105,0
219.11,0
219.11501,0
219.12,0
219.125,0
219.13,0
219.13499,0
219.14,0
219.145,0
219.14999,0
219.155,0
219.16,0
219.16499,0
219.17,0
219.175,0
219.17999,0
219.185,0
219.19,0
219.19501,0
219.2,0
219.205,0
219.21001,0
219.215,0
219.22,0
219.22501,0
219.23,0
219.235,0
219.24001,0
219.245,0
219.25,0
219.255,0
219.25999,0
219.265,0
219.27,0
219.27499,0
219.28,0
219.285,0
219.28999,0
219.295,0
219.3,0
219.30499,0
219.31,0
219.315,0
219.32001,0
219.325,0
219.33,0
219.33501,0
219.34,0
219.345,0
219.35001,0
219.355,0
219.36,0
219.36501,0
219.37,0
219.375,0
219.38,0
219.38499,0
219.39,0
219.395,0
219.39999,0
219.405,0
219.41,0
219.41499,0
219.42,0
219.425,0
219.42999,0
219.435,0
219.44,0
219.44501,0
219.45,0
219.455,0
219.46001,0
219.465,0
219.47,0
219.47501,0
219.48,0
219.485,0
219.49001,0
219.495,0
219.5,0
219.505,0
219.50999,0
219.515,0
219.52,0
219.52499,0
219.53,0
219.535,0
219.53999,0
219.545,0
219.55,0
219.55499,0
219.56,0
219.565,0
219.57001,0
219.575,0
219.58,0
219.58501,0
219.59,0
219.595,0
219.60001,0
219.605,0
219.61,0
219.61501,0
219.62,0
219.625,0
219.63,0
219.63499,0
219.64,0
219.645,0
219.64999,0
219.655,0
219.66,0
219.66499,0
219.67,0
219.675,0
219.67999,0
219.685,0
219.69,0
219.69501,0
219.7,0
219.705,0
219.71001,0
219.715,0
219.72,0
219.72501,0
219.73,0
219.735,0
219.74001,0
219.745,0
219.75,0
219.755,0
219.75999,0
219.765,0
219.77,0
219.77499,0
219.78,0
219.785,0
219.78999,0
219.795,0
219.8,0
219.80499,0
219.81,0
219.815,0
219.82001,0
219.825,0
219.83,0
219.83501,0
219.84,0
219.845,0
219.85001,0
219.855,0
219.86,0
219.86501,0
219.87,0
219.875,0
219.88,0
219.88499,0
219.89,0
219.895,0
219.89999,0
219.905,0
219.91,0
219.91499,0
219.92,0
219.925,0
219.92999,0
219.935,0
219.94,0
219.94501,0
219.95,0
219.955,0
219.96001,0
219.965,0
219.97,0
219.97501,0
219.98,0
219.985,0
219.99001,0
219.995,0
220,0
220.005,0
220.00999,0
220.015,0
220.02,0
220.02499,0
220.03,0
220.035,0
220.03999,0
220.045,0
220.05,0
220.05499,0
220.06,0
220.065,0
220.07001,0
220.075,0
220.08,0
220.08501,0
220.09,0
220.095,0
220.10001,0
220.105,0
220.11,0
220.11501,0
220.12,0
220.125,0
220.13,0
220.13499,0
220.14,0
220.145,0
220.14999,0
220.155,0
220.16,0
220.16499,0
220.17,0
220.175,0
220.17999,0
220.185,0
220.19,0
220.19501,0
220.2,0
220.205,0
220.21001,0
220.215,0
220.22,0
220.22501,0
220.23,0
220.235,0
220.24001,0
220.245,0
220.25,0
220.255,0
220.25999,0
220.265,0
220.27,0
220.27499,0
220.28,0
220.285,0
220.28999,0
220.295,0
220.3,0
220.30499,0
220.31,0
220.315,0
220.32001,0
220.325,0
220.33,0
220.33501,0
220.34,0
220.345,0
220.35001,0
220.355,0
220.36,0
220.36501,0
220.37,0
220.375,0
220.38,0
220.38499,0
220.39,0
220.395,0
220.39999,0
220.405,0
220.41,0
220.41499,0
220.42,0
220.425,0
220.42999,0
220.435,0
220.44,0
220.44501,0
220.45,0
220.455,0
220.46001,0
220.465,0
220.47,0
220.47501,0
220.48,0
220.485,0
220.49001,0
220.495,0
220.5,0
220.505,0
220.50999,0
220.515,0
220.52,0
220.52499,0
220.53,0
220.535,0
220.53999,0
220.545,0
220.55,0
220.55499,0
220.56,0
220.565,0
220.57001,0
220.575,0
220.58,0
220.58501,0
220.59,0
220.595,0
220.60001,0
220.605,0
220.61,0
220.61501,0
220.62,0
220.625,0
220.63,0
220.63499,0
220.64,0
220.645,0
220.64999,0
220.655,0.0010107853
220.66,0.0020822177
220.66499,0.0031536501
220.67,0.0042250827
220.675,0.0052965153
220.67999,0.0063679474
220.685,0.00743938
220.69,0.0085108122
220.69501,0.0095822448
220.7,0.010673893
220.705,0.012816758
220.71001,0.014959623
220.715,0.017102487
220.72,0.019245353
220.72501,0.021388218
220.73,0.023531083
220.735,0.025673946
220.74001,0.027816812
220.745,0.029959677
220.75,0.03210254
220.755,0.033214405
220.75999,0.03428584
220.765,0.03535727
220.77,0.036428701
220.77499,0.037500136
220.78,0.038571566
220.785,0.039643001
220.78999,0.040714432
220.795,0.041785866
220.8,0.042816866
220.80499,0.042816866
220.81,0.042816866
220.815,0.042816866
220.82001,0.042816866
220.825,0.042816866
220.83,0.042816866
220.83501,0.042816866
220.84,0.042816866
220.845,0.042816866
220.85001,0.042816866
220.855,0.042816866
220.86,0.042816866
220.86501,0.042816866
220.87,0.042816866
220.875,0.042816866
220.88,0.042816866
220.88499,0.042816866
220.89,0.042816866
220.895,0.042816866
220.89999,0.042816866
220.905,0.042816866
220.91,0.042816866
220.91499,0.042816866
220.92,0.042816866
220.925,0.042816866
220.92999,0.042816866
220.935,0.042816866
220.94,0.042816866
220.94501,0.042816866
220.95,0.042816866
220.955,0.042816866
220.96001,0.042816866
220.965,0.042816866
220.97,0.042816866
220.97501,0.042816866
220.98,0.042816866
220.985,0.042816866
220.99001,0.042816866
220.995,0.042816866
221,0.042816866
221.005,0.042816866
221.00999,0.042816866
221.015,0.042816866
221.02,0.042816866
221.02499,0.042816866
221.03,0.042816866
221.035,0.042816866
221.03999,0.042816866
221.045,0.042816866
221.05,0.042816866
221.05499,0.042816866
221.06,0.042816866
221.065,0.042816866
221.07001,0.042816866
221.075,0.042816866
221.08,0.042816866
221.08501,0.042816866
221.09,0.042816866
221.095,0.042452984
221.10001,0.041381553
221.105,0.040310118
221.11,0.039238688
221.11501,0.037783157
221.12,0.035640292
221.125,0.03309311
221.13,0.029878814
221.13499,0.026078261
221.14,0.021792531
221.145,0.016496016
221.14999,0.010613246
221.155,0.0038814156
221.16,-0.0036186115
221.16499,-0.012068776
221.17,-0.021206276
221.175,-0.031111972
221.17999,-0.04204867
221.185,-0.053834427
221.19,-0.066691615
221.19501,-0.080074415
221.2,-0.093740232
221.205,-0.10855834
221.21001,-0.12440746
221.215,-0.14088325
221.22,-0.15774316
221.22501,-0.17541169
221.23,-0.19348453
221.235,-0.21202233
221.24001,-0.23118682
221.245,-0.25051305
221.25,-0.27032444
221.255,-0.29035819
221.25999,-0.31079626
221.265,-0.33131522
221.27,-0.35215759
221.27499,-0.37328303
221.28,-0.39436799
221.285,-0.41575623
221.28999,-0.43704337
221.295,-0.45833048
221.3,-0.47957721
221.30499,-0.50074303
221.31,-0.52174717
221.315,-0.54252893
221.32001,-0.56314892
221.325,-0.5834657
221.33,-0.60360056
221.33501,-0.62316936
221.34,-0.64253598
221.345,-0.66115469
221.35001,-0.67934883
221.355,-0.6968354
221.36,-0.713857
221.36501,-0.72992849
221.37,-0.74599999
221.375,-0.76100004
221.38,-0.77500951
221.38499,-0.78786671
221.39,-0.79977375
221.395,-0.8107509
221.39999,-0.8207981
221.405,-0.8297739
221.41,-0.83788037
221.41499,-0.84517825
221.42,-0.85160685
221.425,-0.85708529
221.42999,-0.86169446
221.435,-0.86579829
221.44,-0.86901259
221.44501,-0.87178212
221.45,-0.87420803
221.455,-0.87705845
221.46001,-0.87920129
221.465,-0.88124305
221.47,-0.8823145
221.47501,-0.88397217
221.48,-0.88611507
221.485,-0.88825792
221.49001,-0.89040077
221.495,-0.89258409
221.5,-0.89579839
221.505,-0.89901268
221.50999,-0.90222698
221.515,-0.90604776
221.52,-0.91033345
221.52499,-0.91461921
221.53,-0.91890496
221.535,-0.92335236
221.53999,-0.92870957
221.545,-0.93406671
221.55,-0.93912065
221.55499,-0.94340634
221.56,-0.9482379
221.565,-0.9535951
221.57001,-0.95895225
221.575,-0.96370292
221.58,-0.96821105
221.58501,-0.9735682
221.59,-0.97892535
221.595,-0.98422188
221.60001,-0.98850763
221.605,-0.99356157
221.61,-0.99891871
221.61501,-1.0036491
221.62,-1.0079349
221.625,-1.0122206
221.63,-1.0156977
221.63499,-1.01873
221.64,-1.020873
221.645,-1.0229754
221.64999,-1.0240468
221.655,-1.0251182
221.66,-1.0256237
221.66499,-1.0256237
221.67,-1.0245724
221.675,-1.023501
221.67999,-1.022187
221.685,-1.0200441
221.69,-1.0179013
221.69501,-1.0157584
221.7,-1.0136155
221.705,-1.0106843
221.71001,-1.007005
221.715,-1.0027193
221.72,-0.99843353
221.72501,-0.99414778
221.73,-0.99069089
221.735,-0.98747659
221.74001,-0.98414099
221.745,-0.97991592
221.75,-0.97615582
221.755,-0.97168815
221.75999,-0.96622992
221.765,-0.95959914
221.77,-0.95264494
221.77499,-0.94427562
221.78,-0.9341476
221.785,-0.92199796
221.78999,-0.90780652
221.795,-0.89118922
221.8,-0.87202471
221.80499,-0.85019177
221.81,-0.82587224
221.815,-0.79906625
221.82001,-0.76904589
221.825,-0.73566979
221.83,-0.69879633
221.83501,-0.65840536
221.84,-0.61449683
221.845,-0.56787938
221.85001,-0.5180881
221.855,-0.46526447
221.86,-0.40957022
221.86501,-0.35120746
221.87,-0.29031777
221.875,-0.22702238
221.88,-0.16164479
221.88499,-0.094589293
221.89,-0.025936751
221.895,0.043726575
221.89999,0.11434004
221.905,0.18558018
221.91,0.25710335
221.91499,0.3287074
221.92,0.40023056
221.925,0.47141007
221.92999,0.54206395
221.935,0.61209118
221.94,0.68143106
221.94501,0.74990165
221.95,0.81740189
221.955,0.88397217
221.96001,0.94922847
221.965,1.0133528
221.97,1.0760416
221.97501,1.1372952
221.98,1.1971337
221.985,1.2555571
221.99001,1.3126867
221.995,1.3684618
222,1.4229431
222.005,1.4760902
222.00999,1.528085
222.015,1.5788871
222.02,1.628456
222.02499,1.6768726
222.03,1.7241167
222.035,1.7704713
222.03999,1.8154715
222.045,1.8595418
222.05,1.9027023
222.05499,1.9447509
222.06,1.985991
222.065,2.0264022
222.07001,2.0661867
222.075,2.1052637
222.08,2.1439364
222.08501,2.1822047
222.09,2.2200687
222.095,2.2578113
222.10001,2.2954328
222.105,2.333216
222.11,2.3711205
222.11501,2.4093685
222.12,2.4481626
222.125,2.4876437
222.13,2.5279741
222.13499,2.5691736
222.14,2.6115458
222.145,2.6551714
222.14999,2.7001109
222.155,2.7466071
222.16,2.794781
222.16499,2.8446329
222.17,2.8963044
222.175,2.9499769
222.17999,3.0055296
222.185,3.0630031
222.19,3.1224372
222.19501,3.183893
222.2,3.2472692
222.205,3.3125052
222.21001,3.379581
222.215,3.4484355
222.22,3.5189075
222.22501,3.5908957
222.23,3.6642382
222.235,3.7388141
222.24001,3.814441
222.245,3.8907754
222.25,3.9678175
222.255,4.0451832
222.25999,4.1226902
222.265,4.2000151
222.27,4.2769561
222.27499,4.3532705
222.28,4.4287357
222.285,4.50319
222.28999,4.5763912
222.295,4.6480761
222.3,4.718164
222.30499,4.7864122
222.31,4.8527603
222.315,4.9170055
222.32001,4.9790072
222.325,5.0386434
222.33,5.0959954
222.33501,5.1508408
222.34,5.203341
222.345,5.2533345
222.35001,5.3008819
222.355,5.3460636
222.36,5.3889213
222.36501,5.4296355
222.37,5.4681058
222.375,5.5044742
222.38,5.5388207
222.38499,5.5713882
222.39,5.6023989
222.395,5.6317925
222.39999,5.6595688
222.405,5.6859503
222.41,5.7111392
222.41499,5.7352972
222.42,5.7584238
222.425,5.7806005
222.42999,5.8017664
222.435,5.8223863
222.44,5.8424401
222.44501,5.8621101
222.45,5.8812947
222.455,5.9002371
222.46001,5.9192195
222.465,5.9381213
222.47,5.957407
222.47501,5.9771576
222.48,5.9974947
222.485,6.0183573
222.49001,6.0401702
222.495,6.062953
222.5,6.0870905
222.505,6.1125827
222.50999,6.1394897
222.515,6.1678724
222.52,6.1979132
222.52499,6.2297325
222.53,6.2635336
222.535,6.2990727
222.53999,6.3364921
222.545,6.3759127
222.55,6.4175162
222.55499,6.4612226
222.56,6.5068698
222.565,6.5546193
222.57001,6.6043701
222.575,6.6561022
222.58,6.7098556
222.58501,6.7655702
222.59,6.8229423
222.595,6.8822351
222.60001,6.9431448
222.605,7.0057936
222.61,7.0699582
222.61501,7.1355987
222.62,7.2027144
222.625,7.271327
222.63,7.3412933
222.63499,7.4126549
222.64,7.4853506
222.645,7.5592794
222.64999,7.6343603
222.655,7.7105331
222.66,7.7867465
222.66499,7.8638492
222.67,7.9417806
222.675,8.0203991
222.67999,8.0995445
222.685,8.1791534
222.69,8.2589855
222.69501,8.3389988
222.7,8.4189119
222.705,8.498683
222.71001,8.5770588
222.715,8.6549911
222.72,8.732316
222.72501,8.8089333
222.73,8.8846617
222.735,8.9593182
222.74001,9.0327015
222.745,9.1048107
222.75,9.1753635
222.755,9.2442989
222.75999,9.3125067
222.765,9.3789759
222.77,9.4436255
222.77499,9.5062742
222.78,9.5671234
222.785,9.6259508
222.78999,9.6830206
222.795,9.7380066
222.8,9.7913761
222.80499,9.842926
222.81,9.8937693
222.815,9.9429541
222.82001,9.9906225
222.825,10.036755
222.83,10.08137
222.83501,10.124733
222.84,10.166802
222.845,10.2078
222.85001,10.247807
222.855,10.286903
222.86,10.325375
222.86501,10.363177
222.87,10.400455
222.875,10.437551
222.88,10.474384
222.88499,10.511419
222.89,10.548555
222.895,10.586177
222.89999,10.624142
222.905,10.662673
222.91,10.702094
222.91499,10.742263
222.92,10.783442
222.925,10.825571
222.92999,10.868914
222.935,10.91353
222.94,10.959581
222.94501,11.007028
222.95,11.05597
222.955,11.10667
222.96001,11.158949
222.965,11.212985
222.97,11.26872
222.97501,11.326254
222.98,11.385426
222.985,11.446355
222.99001,11.508944
222.995,11.573229
223,11.639234
223.005,11.706996
223.00999,11.776316
223.015,11.847415
223.02,11.92005
223.02499,11.994363
223.03,12.070313
223.035,12.147739
223.03999,12.226742
223.045,12.307221
223.05,12.389094
223.05499,12.472322
223.06,12.556764
223.065,12.642397
223.07001,12.729224
223.075,12.81698
223.08,12.905666
223.08501,12.99506
223.09,13.08504
223.095,13.175466
223.10001,13.266517
223.105,13.358397
223.11,13.450197
223.11501,13.541835
223.12,13.633533
223.125,13.725494
223.13,13.817334
223.13499,13.909134
223.14,14.00065
223.145,14.091681
223.14999,14.182794
223.155,14.273279
223.16,14.363482
223.16499,14.453219
223.17,14.542573
223.175,14.63132
223.17999,14.719481
223.185,14.807439
223.19,14.894953
223.19501,14.982325
223.2,15.069091
223.205,15.155108
223.21001,15.241288
223.215,15.327589
223.22,15.413749
223.22501,15.499584
223.23,15.585562
223.235,15.671397
223.24001,15.757254
223.245,15.843392
223.25,15.929411
223.255,16.015711
223.25999,16.102032
223.265,16.188698
223.27,16.275423
223.27499,16.362532
223.28,16.450047
223.285,16.537621
223.28999,16.625761
223.295,16.714003
223.3,16.802486
223.30499,16.891193
223.31,16.980162
223.315,17.069233
223.32001,17.158424
223.325,17.247858
223.33,17.337313
223.33501,17.427111
223.34,17.516708
223.345,17.606647
223.35001,17.696203
223.355,17.785839
223.36,17.875254
223.36501,17.964666
223.37,18.053677
223.375,18.143213
223.38,18.232203
223.38499,18.320747
223.39,18.408705
223.395,18.496279
223.39999,18.58345
223.405,18.670216
223.41,18.756435
223.41499,18.842251
223.42,18.927603
223.425,19.012306
223.42999,19.096222
223.435,19.179146
223.44,19.261505
223.44501,19.342752
223.45,19.42321
223.455,19.502901
223.46001,19.58243
223.465,19.660685
223.47,19.738091
223.47501,19.813576
223.48,19.888657
223.485,19.963131
223.49001,20.036474
223.495,20.108482
223.5,20.179317
223.505,20.249769
223.50999,20.318806
223.515,20.386368
223.52,20.453159
223.52499,20.519104
223.53,20.583652
223.535,20.647129
223.53999,20.709557
223.545,20.77178
223.55,20.833216
223.55499,20.893377
223.56,20.952206
223.565,21.01083
223.57001,21.069517
223.575,21.127838
223.58,21.185352
223.58501,21.242361
223.59,21.300219
223.595,21.358116
223.60001,21.415995
223.605,21.473225
223.61,21.531506
223.61501,21.590536
223.62,21.649445
223.625,21.708414
223.63,21.76803
223.63499,21.827423
223.64,21.8871
223.645,21.946554
223.64999,22.006617
223.655,22.066494
223.66,22.12702
223.66499,22.18783
223.67,22.248819
223.675,22.309629
223.67999,22.371185
223.685,22.433451
223.69,22.495573
223.69501,22.558626
223.7,22.622467
223.705,22.686954
223.71001,22.751343
223.715,22.815668
223.72,22.880056
223.72501,22.945089
223.73,23.010832
223.735,23.07811
223.74001,23.146236
223.745,23.21501
223.75,23.283562
223.755,23.353184
223.75999,23.422766
223.765,23.491985
223.77,23.560658
223.77499,23.629532
223.78,23.697538
223.785,23.76429
223.78999,23.829487
223.795,23.892963
223.8,23.954399
223.80499,24.013611
223.81,24.070436
223.815,24.124878
223.82001,24.176914
223.825,24.225695
223.83,24.270956
223.83501,24.31246
223.84,24.350061
223.845,24.383497
223.85001,24.413519
223.855,24.439575
223.86,24.46155
223.86501,24.479523
223.87,24.493694
223.875,24.503902
223.88,24.510372
223.88499,24.513182
223.89,24.512697
223.895,24.509077
223.89999,24.502769
223.905,24.493795
223.91,24.482494
223.91499,24.469273
223.92,24.454233
223.925,24.437675
223.92999,24.419806
223.935,24.400822
223.94,24.381012
223.94501,24.360533
223.95,24.339489
223.955,24.318222
223.96001,24.296793
223.965,24.275707
223.97,24.254704
223.97501,24.234367
223.98,24.214657
223.985,24.195795
223.99001,24.177864
223.995,24.160681
224,24.144629
224.005,24.129629
224.00999,24.115984
224.015,24.10347
224.02,24.092411
224.02499,24.082769
224.03,24.074743
224.035,24.068396
224.03999,24.063442
224.045,24.060431
224.05,24.059156
224.05499,24.0595
224.06,24.061846
224.065,24.065767
224.07001,24.071468
224.075,24.078848
224.08,24.087883
224.08501,24.098234
224.09,24.109999
224.095,24.12326
224.10001,24.137613
224.105,24.153139
224.11,24.169353
224.11501,24.186455
224.12,24.204082
224.125,24.222116
224.13,24.240189
224.13499,24.258242
224.14,24.276234
224.145,24.29372
224.14999,24.31064
224.155,24.326874
224.16,24.342157
224.16499,24.356308
224.17,24.369267
224.175,24.380789
224.17999,24.390837
224.185,24.399448
224.19,24.406483
224.19501,24.41184
224.2,24.415398
224.205,24.417339
224.21001,24.417643
224.215,24.416307
224.22,24.413275
224.22501,24.408787
224.23,24.402864
224.235,24.395607
224.24001,24.387096
224.245,24.377514
224.25,24.367163
224.255,24.355923
224.25999,24.344076
224.265,24.331806
224.27,24.319273
224.27499,24.306597
224.28,24.293941
224.285,24.281387
224.28999,24.268995
224.295,24.257029
224.3,24.245565
224.30499,24.23465
224.31,24.22438
224.315,24.214798
224.32001,24.205963
224.325,24.198038
224.33,24.190964
224.33501,24.184576
224.34,24.179279
224.345,24.174507
224.35001,24.170769
224.355,24.167755
224.36,24.16535
224.36501,24.163834
224.37,24.162844
224.375,24.1625
224.38,24.162682
224.38499,24.163551
224.39,24.164845
224.395,24.1663
224.39999,24.168159
224.405,24.170525
224.41,24.173214
224.41499,24.175983
224.42,24.178854
224.425,24.181847
224.42999,24.18498
224.435,24.188437
224.44,24.191589
224.44501,24.195047
224.45,24.198139
224.455,24.201414
224.46001,24.20467
224.465,24.207621
224.47,24.210592
224.47501,24.213343
224.48,24.215849
224.485,24.217831
224.49001,24.21969
224.495,24.221085
224.5,24.222075
224.505,24.222095
224.50999,24.22163
224.515,24.220358
224.52,24.218496
224.52499,24.215748
224.53,24.21209
224.535,24.207399
224.53999,24.201962
224.545,24.195471
224.55,24.188032
224.55499,24.179501
224.56,24.169859
224.565,24.159245
224.57001,24.1476
224.575,24.134886
224.58,24.121138
224.58501,24.106441
224.59,24.090714
224.595,24.074278
224.60001,24.056831
224.605,24.038839
224.61,24.019796
224.61501,24.000288
224.62,23.980114
224.625,23.959291
224.63,23.937782
224.63499,23.915726
224.64,23.893024
224.645,23.869776
224.64999,23.84584
224.655,23.821482
224.66,23.796555
224.66499,23.771143
224.67,23.745247
224.675,23.718946
224.67999,23.692423
224.685,23.665678
224.69,23.638752
224.69501,23.611824
224.7,23.584978
224.705,23.558231
224.71001,23.53187
224.715,23.505793
224.72,23.48024
224.72501,23.455132
224.73,23.430731
224.735,23.407059
224.74001,23.384377
224.745,23.362686
224.75,23.342146
224.755,23.3228
224.75999,23.304909
224.765,23.288292
224.77,23.273149
224.77499,23.259403
224.78,23.247133
224.785,23.236197
224.78999,23.226654
224.795,23.218245
224.8,23.211149
224.80499,23.204983
224.81,23.199808
224.815,23.19544
224.82001,23.191902
224.825,23.189053
224.83,23.186708
224.83501,23.185091
224.84,23.183636
224.845,23.182745
224.85001,23.181957
224.855,23.181271
224.86,23.180582
224.86501,23.179834
224.87,23.178722
224.875,23.177591
224.88,23.17573
224.88499,23.173548
224.89,23.170536
224.895,23.166796
224.89999,23.162268
224.905,23.156828
224.91,23.150522
224.91499,23.143164
224.92,23.134874
224.925,23.125273
224.92999,23.114901
224.935,23.103075
224.94,23.090218
224.94501,23.075905
224.95,23.06032
224.955,23.043541
224.96001,23.025185
224.965,23.005535
224.97,22.984529
224.97501,22.96203
224.98,22.938276
224.985,22.91317
224.99001,22.886766
224.995,22.859234
225,22.830366
225.005,22.800365
225.00999,22.769152
225.015,22.736868
225.02,22.70339
225.02499,22.668983
225.03,22.633364
225.035,22.596752
225.03999,22.559111
225.045,22.520357
225.05,22.480675
225.05499,22.439878
225.06,22.398092
225.065,22.355356
225.07001,22.31171
225.075,22.266973
225.08,22.221468
225.08501,22.175135
225.09,22.128214
225.095,22.080605
225.10001,22.032513
225.105,21.983852
225.11,21.93487
225.11501,21.885685
225.12,21.836117
225.125,21.786488
225.13,21.736635
225.13499,21.686844
225.14,21.637074
225.145,21.587543
225.14999,21.538359
225.155,21.489538
225.16,21.441202
225.16499,21.393616
225.17,21.346552
225.175,21.300421
225.17999,21.255016
225.185,21.21044
225.19,21.166674
225.19501,21.123735
225.2,21.081627
225.205,21.040346
225.21001,20.999813
225.215,20.959806
225.22,20.920649
225.22501,20.881956
225.23,20.843727
225.235,20.806107
225.24001,20.768827
225.245,20.731752
225.25,20.695061
225.255,20.65839
225.25999,20.621778
225.265,20.585188
225.27,20.548639
225.27499,20.511705
225.28,20.474609
225.285,20.437271
225.28999,20.399467
225.295,20.36128
225.3,20.322567
225.30499,20.283348
225.31,20.243664
225.315,20.203516
225.32001,20.16268
225.325,20.121258
225.33,20.079412
225.33501,20.036818
225.34,19.993616
225.345,19.950031
225.35001,19.905476
225.355,19.860476
225.36,19.814909
225.36501,19.768757
225.37,19.722019
225.375,19.674673
225.38,19.626762
225.38499,19.578144
225.39,19.529039
225.395,19.479429
225.39999,19.429255
225.405,19.378593
225.41,19.327368
225.41499,19.275837
225.42,19.223965
225.425,19.172029
225.42999,19.120096
225.435,19.068121
225.44,19.016855
225.44501,18.96591
225.45,18.915714
225.455,18.866652
225.46001,18.818558
225.465,18.771658
225.47,18.726072
225.47501,18.682224
225.48,18.640095
225.485,18.600046
225.49001,18.56196
225.495,18.525997
225.5,18.492479
225.505,18.461348
225.50999,18.432539
225.515,18.406097
225.52,18.382162
225.52499,18.360531
225.53,18.341084
225.535,18.32386
225.53999,18.308273
225.545,18.294527
225.55,18.282539
225.55499,18.271582
225.56,18.2621
225.565,18.253347
225.57001,18.245605
225.575,18.238308
225.58,18.231413
225.58501,18.22452
225.59,18.217749
225.595,18.210632
225.60001,18.203112
225.605,18.195187
225.61,18.186615
225.61501,18.177256
225.62,18.167107
225.625,18.155848
225.63,18.143677
225.63499,18.130558
225.64,18.116325
225.645,18.101042
225.64999,18.084648
225.655,18.067343
225.66,18.048885
225.66499,18.02968
225.67,18.009344
225.675,17.9883
225.67999,17.966265
225.685,17.943542
225.69,17.919868
225.69501,17.895731
225.7,17.870745
225.705,17.845173
225.71001,17.818953
225.715,17.792429
225.72,17.76528
225.72501,17.737846
225.73,17.709827
225.735,17.681263
225.74001,17.652092
225.745,17.622456
225.75,17.591991
225.755,17.560839
225.75999,17.528776
225.765,17.495602
225.77,17.461639
225.77499,17.426323
225.78,17.389935
225.785,17.352314
225.78999,17.313358
225.795,17.272865
225.8,17.231241
225.80499,17.188101
225.81,17.143545
225.815,17.097393
225.82001,17.050089
225.825,17.001268
225.83,16.951214
225.83501,16.900148
225.84,16.847851
225.845,16.794643
225.85001,16.741133
225.855,16.686529
225.86,16.631947
225.86501,16.57692
225.87,16.521893
225.875,16.466988
225.88,16.41206
225.88499,16.358004
225.89,16.304291
225.895,16.25181
225.89999,16.199837
225.905,16.148811
225.91,16.099203
225.91499,16.050564
225.92,16.003401
225.925,15.95745
225.92999,15.913198
225.935,15.87038
225.94,15.829161
225.94501,15.78966
225.95,15.751249
225.955,15.71476
225.96001,15.679483
225.965,15.646128
225.97,15.614025
225.97501,15.58352
225.98,15.554712
225.985,15.526916
225.99001,15.500777
225.995,15.475487
226,15.451916
226.005,15.429436
226.00999,15.407784
226.015,15.387387
226.02,15.367657
226.02499,15.348836
226.03,15.330824
226.035,15.313175
226.03999,15.296315
226.045,15.280002
226.05,15.264233
226.05499,15.24897
226.06,15.233869
226.065,15.21899
226.07001,15.204334
226.075,15.189738
226.08,15.175041
226.08501,15.160082
226.09,15.145021
226.095,15.129677
226.10001,15.113768
226.105,15.097312
226.11,15.080432
226.11501,15.062925
226.12,15.044509
226.125,15.025647
226.13,15.005472
226.13499,14.984792
226.14,14.962938
226.145,14.939791
226.14999,14.915674
226.155,14.890162
226.16,14.863416
226.16499,14.835377
226.17,14.805964
226.175,14.775154
226.17999,14.742971
226.185,14.709434
226.19,14.674622
226.19501,14.638253
226.2,14.600329
226.205,14.561273
226.21001,14.520801
226.215,14.478853
226.22,14.435995
226.22501,14.391278
226.23,14.345955
226.235,14.298731
226.24001,14.250941
226.245,14.201898
226.25,14.151944
226.255,14.101304
226.25999,14.050422
226.265,13.99873
226.27,13.947119
226.27499,13.895307
226.28,13.843878
226.285,13.792812
