628.80499	-0.013281719
628.81	-0.012210286
628.815	-0.011138855
628.82001	-0.010067422
628.82501	-0.0089959893
628.83002	-0.0079245567
628.83502	-0.0068531246
628.84003	-0.005781692
628.84497	-0.0047102594
628.84998	-0.0036388272
628.85498	-0.0025673946
628.85999	-0.0014959623
628.86499	-0.00042452983
628.87	0
628.875	0
628.88	0
628.88501	0
628.89001	0
628.89502	0
628.90002	0
628.90503	0
628.90997	0
628.91498	0
628.91998	0
628.92499	0
628.92999	0
628.935	0
628.94	0
628.94501	0
628.95001	0
628.95502	0
628.96002	0
628.96503	0
628.96997	0
628.97498	0
628.97998	0
628.98499	0
628.98999	0
628.995	0
629	0
629.005	0
629.01001	0
629.01501	0
629.02002	0
629.02502	0
629.03003	0
629.03497	0
629.03998	0
629.04498	0
629.04999	0
629.05499	0
629.06	0
629.065	0
629.07001	0
629.07501	0
629.08002	0
629.08502	0
629.09003	0
629.09497	0
629.09998	0
629.10498	0
629.10999	0
629.11499	0
629.12	0
629.125	0
629.13	0
629.13501	0
629.14001	0
629.14502	0
629.15002	0
629.15503	0
629.15997	0
629.16498	0
629.16998	0
629.17499	0
629.17999	0
629.185	0
629.19	0
629.19501	0
629.20001	0
629.20502	0
629.21002	0
629.21503	0
629.21997	0
629.22498	0
629.22998	0
629.23499	0
629.23999	0
629.245	0
629.25	0
629.255	0
629.26001	0
629.26501	0
629.27002	0
629.27502	0
629.28003	0
629.28497	0
629.28998	0
629.29498	0
629.29999	0
629.30499	0
629.31	0
629.315	0
629.32001	0
629.32501	0
629.33002	0
629.33502	0
629.34003	0
629.34497	0
629.34998	0
629.35498	0
629.35999	0
629.36499	0
629.37	0
629.375	0
629.38	0
629.38501	0
629.39001	0
629.39502	0
629.40002	0
629.40503	0
629.40997	0
629.41498	0
629.41998	0
629.42499	0
629.42999	0
629.435	0
629.44	0
629.44501	0
629.45001	0
629.45502	0
629.46002	0
629.46503	0
629.46997	0
629.47498	0
629.47998	0
629.48499	0
629.48999	0
629.495	0
629.5	0
629.505	0
629.51001	0
629.51501	0
629.52002	0
629.52502	0
629.53003	0
629.53497	0
629.53998	0
629.54498	0
629.54999	0
629.55499	0
629.56	0
629.565	0
629.57001	0
629.57501	0
629.58002	0
629.58502	0
629.59003	0
629.59497	0
629.59998	0
629.60498	0
629.60999	0
629.61499	0
629.62	0
629.625	0
629.63	0
629.63501	0
629.64001	0
629.64502	0
629.65002	0
629.65503	0
629.65997	0
629.66498	0
629.66998	0
629.67499	0
629.67999	0
629.685	0
629.69	0
629.69501	0
629.70001	0
629.70502	0
629.71002	0
629.71503	0
629.71997	0
629.72498	0
629.72998	0
629.73499	0
629.73999	0
629.745	0
629.75	0
629.755	0
629.76001	0
629.76501	0
629.77002	0
629.77502	0
629.78003	0
629.78497	0
629.78998	0
629.79498	0
629.79999	0
629.80499	0
629.81	0
629.815	0
629.82001	0
629.82501	0
629.83002	0
629.83502	0
629.84003	0
629.84497	0
629.84998	0
629.85498	0
629.85999	0
629.86499	0
629.87	0
629.875	0
629.88	0
629.88501	0
629.89001	0
629.89502	0
629.90002	0
629.90503	0
629.90997	0
629.91498	0
629.91998	0
629.92499	0
629.92999	0
629.935	0
629.94	0
629.94501	0
629.95001	0
629.95502	0
629.96002	0
629.96503	0
629.96997	0
629.97498	0
629.97998	0
629.98499	0
629.98999	0
629.995	0
630	0
630.005	0
630.01001	0
630.01501	0
630.02002	0
630.02502	0
630.03003	0
630.03497	0
630.03998	0
630.04498	0
630.04999	0
630.05499	0
630.06	0
630.065	0
630.07001	0
630.07501	0
630.08002	0
630.08502	0
630.09003	0
630.09497	0
630.09998	0
630.10498	0
630.10999	0
630.11499	0
630.12	0
630.125	0
630.13	0
630.13501	0
630.14001	0
630.14502	0
630.15002	0
630.15503	0
630.15997	0
630.16498	0
630.16998	0
630.17499	0
630.17999	0
630.185	0
630.19	0
630.19501	0
630.20001	0
630.20502	0
630.21002	0
630.21503	0
630.21997	0
630.22498	0
630.22998	0
630.23499	0
630.23999	0
630.245	0
630.25	0
630.255	0
630.26001	0
630.26501	0
630.27002	0
630.27502	0
630.28003	0
630.28497	0
630.28998	0
630.29498	0
630.29999	0
630.30499	0
630.31	0
630.315	0
630.32001	0
630.32501	0
630.33002	0
630.33502	0
630.34003	0
630.34497	0
630.34998	0
630.35498	0
630.35999	0
630.36499	0
630.37	0
630.375	0
630.38	0
630.38501	0
630.39001	0
630.39502	0
630.40002	0
630.40503	0
630.40997	0
630.41498	0
630.41998	0
630.42499	0
630.42999	0
630.435	0
630.44	0
630.44501	0
630.45001	0
630.45502	0
630.46002	0
630.46503	0
630.46997	0
630.47498	0
630.47998	0
630.48499	0
630.48999	0
630.495	0
630.5	0
630.505	0
630.51001	0
630.51501	0
630.52002	0
630.52502	0
630.53003	0
630.53497	0
630.53998	0
630.54498	0
630.54999	0
630.55499	0
630.56	0
630.565	0
630.57001	0
630.57501	0
630.58002	0
630.58502	0
630.59003	0
630.59497	0
630.59998	0
630.60498	0
630.60999	0
630.61499	0
630.62	0
630.625	0
630.63	0
630.63501	0
630.64001	0
630.64502	0
630.65002	0
630.65503	0
630.65997	0
630.66498	0
630.66998	0
630.67499	0
630.67999	0
630.685	0
630.69	0
630.69501	0
630.70001	0
630.70502	0
630.71002	0
630.71503	0
630.71997	0
630.72498	0
630.72998	0
630.73499	0
630.73999	0
630.745	0
630.75	0
630.755	0
630.76001	0
630.76501	0
630.77002	0
630.77502	0
630.78003	0
630.78497	0
630.78998	0
630.79498	0
630.79999	0
630.80499	0
630.81	0
630.815	0
630.82001	0
630.82501	0
630.83002	0
630.83502	0
630.84003	0
630.84497	0
630.84998	0
630.85498	0
630.85999	0
630.86499	0
630.87	0
630.875	0
630.88	0
630.88501	0
630.89001	0
630.89502	0
630.90002	0
630.90503	0
630.90997	0
630.91498	0
630.91998	0
630.92499	0
630.92999	0
630.935	0
630.94	0
630.94501	0
630.95001	0
630.95502	0
630.96002	0
630.96503	0
630.96997	0
630.97498	0
630.97998	0
630.98499	0
630.98999	0
630.995	0
631	0
631.005	0
631.01001	0
631.01501	0
631.02002	0
631.02502	0
631.03003	0
631.03497	0
631.03998	0
631.04498	0
631.04999	0
631.05499	0
631.06	0
631.065	0
631.07001	0
631.07501	0
631.08002	0
631.08502	0
631.09003	0
631.09497	0
631.09998	0
631.10498	0
631.10999	0
631.11499	0
631.12	0
631.125	0
631.13	0
631.13501	0
631.14001	0
631.14502	0
631.15002	0
631.15503	0
631.15997	0
631.16498	0
631.16998	0
631.17499	0
631.17999	0
631.185	0
631.19	0
631.19501	0
631.20001	0
631.20502	0
631.21002	0.00052560837
631.21503	0.0015970408
631.21997	0.0026684732
631.22498	0.0037399058
631.22998	0.0048113381
631.23499	0.0058827708
631.23999	0.0069542029
631.245	0.008975774
631.25	0.011118638
631.255	0.013261504
631.26001	0.016253429
631.26501	0.019467724
631.27002	0.023632161
631.27502	0.027938107
631.28003	0.03329527
631.28497	0.039076962
631.28998	0.045505553
631.29498	0.052924719
631.29999	0.061233375
631.30499	0.070310228
631.31	0.079649881
631.315	0.089333206
631.32001	0.10010818
631.32501	0.11189394
631.33002	0.12467026
631.33502	0.13843715
631.34003	0.15323505
631.34497	0.16827554
631.34998	0.18428639
631.35498	0.20142929
631.35999	0.21899675
631.36499	0.23749413
631.37	0.25615323
631.375	0.27580288
631.38	0.29567492
631.38501	0.31621408
631.39001	0.3372384
631.39502	0.3583234
631.40002	0.37975204
631.40503	0.40146372
631.40997	0.42343819
631.41498	0.44557437
631.41998	0.46783188
631.42499	0.49010959
631.42999	0.51240748
631.435	0.53468519
631.44	0.557064
631.44501	0.57918
631.45001	0.60113424
631.45502	0.62282568
631.46002	0.64435542
631.46503	0.66564256
631.46997	0.68670732
631.47498	0.70769125
631.47998	0.72829103
631.48499	0.7488302
631.48999	0.76908636
631.495	0.78909987
631.5	0.80868888
631.505	0.82821727
631.51001	0.84772545
631.51501	0.86695057
631.52002	0.8856703
631.52502	0.90408683
631.53003	0.92246288
631.53497	0.94061661
631.53998	0.95804256
631.54498	0.97556955
631.54999	0.9924497
631.55499	1.0092691
631.56	1.0253407
631.565	1.0412302
631.57001	1.0568771
631.57501	1.0718772
631.58002	1.0863719
631.58502	1.1005229
631.59003	1.113845
631.59497	1.127066
631.59998	1.1398221
631.60498	1.1516079
631.60999	1.162949
631.61499	1.1739867
631.62	1.184317
631.625	1.1944854
631.63	1.2041889
631.63501	1.2131445
631.64001	1.221716
631.64502	1.229216
631.65002	1.2364533
631.65503	1.2428819
631.65997	1.2489263
631.66498	1.2542835
631.66998	1.2589736
631.67499	1.2632593
631.67999	1.2671609
631.685	1.2703753
631.69	1.2735895
631.69501	1.2760558
631.70001	1.2781987
631.70502	1.2803415
631.71002	1.2818375
631.71503	1.2829089
631.71997	1.2839804
631.72498	1.284506
631.72998	1.284506
631.73499	1.2854966
631.73999	1.2865679
631.745	1.2878416
631.75	1.2899845
631.755	1.2923901
631.76001	1.2956043
631.76501	1.2997082
631.77002	1.3042365
631.77502	1.3095937
631.78003	1.3156786
631.78497	1.3222286
631.78998	1.3297285
631.79498	1.3380371
631.79999	1.3466895
631.80499	1.3563324
631.81	1.3662987
631.815	1.3770131
631.82001	1.3881721
631.82501	1.3999579
631.83002	1.4125522
631.83502	1.4243987
631.84003	1.4370335
631.84497	1.4496683
631.84998	1.4623436
631.85498	1.4749178
631.85999	1.4876536
631.86499	1.4998437
631.87	1.5124381
631.875	1.5244462
631.88	1.5365554
631.88501	1.5483007
631.89001	1.5600865
631.89502	1.5710434
631.90002	1.5824653
631.90503	1.5931796
631.90997	1.6041567
631.91498	1.614871
631.91998	1.6251204
631.92499	1.6354709
631.92999	1.6453563
631.935	1.6549993
631.94	1.6641368
631.94501	1.6737796
631.95001	1.6825128
631.95502	1.6910843
631.96002	1.6990695
631.96503	1.7073781
631.96997	1.7148782
631.97498	1.7221355
631.97998	1.7285641
631.98499	1.7357408
631.98999	1.7421694
631.995	1.748598
632	1.7541977
632.005	1.7595549
632.01001	1.7642853
632.01501	1.768571
632.02002	1.7738878
632.02502	1.7785172
632.03003	1.7828029
632.03497	1.7870886
632.03998	1.7909902
632.04498	1.7942046
632.04999	1.798268
632.05499	1.8025537
632.06	1.8064351
632.065	1.8096493
632.07001	1.8134904
632.07501	1.8177761
632.08002	1.8220618
632.08502	1.8262262
632.09003	1.830512
632.09497	1.8347977
632.09998	1.839892
632.10498	1.8452493
632.10999	1.8508086
632.11499	1.8572372
632.12	1.8626145
632.125	1.8689824
632.13	1.8756942
632.13501	1.8831941
632.14001	1.8912601
632.14502	1.8998317
632.15002	1.9085648
632.15503	1.9177226
632.15997	1.9278305
632.16498	1.9387671
632.16998	1.9499261
632.17499	1.9617119
632.17999	1.9744478
632.185	1.9875274
632.19	2.0013144
632.19501	2.0161123
632.20001	2.0311124
632.20502	2.0470829
632.21002	2.0638618
632.21503	2.080843
632.21997	2.0988553
632.22498	2.1170292
632.22998	2.1358905
632.23499	2.154974
632.23999	2.1744418
632.245	2.1945565
632.25	2.2145092
632.255	2.2347047
632.26001	2.2547386
632.26501	2.2749138
632.27002	2.2952306
632.27502	2.3152442
632.28003	2.3348939
632.28497	2.3542202
632.28998	2.3732834
632.29498	2.3919425
632.29999	2.4103794
632.30499	2.4279871
632.31	2.4452515
632.315	2.4617271
632.32001	2.4779806
632.32501	2.4930413
632.33002	2.5078392
632.33502	2.5219498
632.34003	2.53509
632.34497	2.5480888
632.34998	2.5602789
632.35498	2.5715995
632.35999	2.5821319
632.36499	2.5916939
632.37	2.6002655
632.375	2.608089
632.38	2.6163774
632.38501	2.6238773
632.39001	2.6306295
632.39502	2.636775
632.40002	2.6421323
632.40503	2.647085
632.40997	2.6513708
632.41498	2.6553736
632.41998	2.6585877
632.42499	2.6618021
632.42999	2.664228
632.435	2.6663709
632.44	2.6685138
632.44501	2.6696458
632.45001	2.6707172
632.45502	2.6717887
632.46002	2.6728601
632.46503	2.6739316
632.46997	2.6750028
632.47498	2.6760542
632.47998	2.6760542
632.48499	2.6760542
632.48999	2.6760542
632.495	2.6760542
632.5	2.6760542
632.505	2.6760542
632.51001	2.6760542
632.51501	2.6766202
632.52002	2.6776917
632.52502	2.6787632
632.53003	2.6798344
632.53497	2.6818964
632.53998	2.6840394
632.54498	2.6867483
632.54999	2.6899626
632.55499	2.6931767
632.56	2.6974423
632.565	2.7017281
632.57001	2.7068224
632.57501	2.7121797
632.58002	2.7183657
632.58502	2.7250772
632.59003	2.7325773
632.59497	2.7407444
632.59998	2.7493765
632.60498	2.7590194
632.60999	2.7692485
632.61499	2.7796798
632.62	2.7903941
632.625	2.8020182
632.63	2.8142891
632.63501	2.8262165
632.64001	2.8390737
632.64502	2.8523149
632.65002	2.8657179
632.65503	2.8797679
632.65997	2.8936965
632.66498	2.9083931
632.66998	2.9231102
632.67499	2.9381912
632.67999	2.9534137
632.685	2.9687574
632.69	2.9838181
632.69501	2.9992023
632.70001	3.0148695
632.70502	3.0298693
632.71002	3.0453143
632.71503	3.0601122
632.71997	3.0751121
632.72498	3.0891824
632.72998	3.1036568
632.73499	3.1174843
632.73999	3.13113
632.745	3.144068
632.75	3.1563592
632.755	3.1680033
632.76001	3.1787176
632.76501	3.1896544
632.77002	3.1998026
632.77502	3.2093444
632.78003	3.217916
632.78497	3.2258203
632.78998	3.2332394
632.79498	3.2396681
632.79999	3.2453284
632.80499	3.2506857
632.81	3.2549713
632.815	3.2591155
632.82001	3.2623298
632.82501	3.2655442
632.83002	3.2676871
632.83502	3.2698298
632.84003	3.2711642
632.84497	3.2722356
632.84998	3.2733068
632.85498	3.2743783
632.85999	3.2754498
632.86499	3.2754903
632.87	3.2754903
632.875	3.2754903
632.88	3.2754903
632.88501	3.2754903
632.89001	3.2754903
632.89502	3.2754903
632.90002	3.2754903
632.90503	3.2754903
632.90997	3.2754903
632.91498	3.2754903
632.91998	3.2754903
632.92499	3.2754903
632.92999	3.2754903
632.935	3.2754903
632.94	3.2754903
632.94501	3.2754903
632.95001	3.2754903
632.95502	3.2754903
632.96002	3.2754903
632.96503	3.2754903
632.96997	3.2754903
632.97498	3.2754903
632.97998	3.2754903
632.98499	3.2754903
632.98999	3.2754903
632.995	3.2754903
633	3.2754903
633.005	3.2754903
633.01001	3.2754903
633.01501	3.2754903
633.02002	3.2754903
633.02502	3.2754903
633.03003	3.2754903
633.03497	3.2754903
633.03998	3.2754903
633.04498	3.2754903
633.04999	3.2754903
633.05499	3.2754903
633.06	3.2754903
633.065	3.2754903
633.07001	3.2754903
633.07501	3.2754903
633.08002	3.2754903
633.08502	3.2754903
633.09003	3.2754903
633.09497	3.2754903
633.09998	3.2754903
633.10498	3.2754903
633.10999	3.2754903
633.11499	3.2754903
633.12	3.2754903
633.125	3.2754903
633.13	3.2754903
633.13501	3.2754903
633.14001	3.2754903
633.14502	3.2754903
633.15002	3.2754903
633.15503	3.2754903
633.15997	3.2754903
633.16498	3.2754903
633.16998	3.2754903
633.17499	3.2754903
633.17999	3.2754903
633.185	3.2754903
633.19	3.2754903
633.19501	3.2754903
633.20001	3.2754903
633.20502	3.2754903
633.21002	3.2754903
633.21503	3.2749646
633.21997	3.2738931
633.22498	3.2728219
633.22998	3.2717505
633.23499	3.270679
633.23999	3.2696075
633.245	3.2685361
633.25	3.2665145
633.255	3.2643716
633.26001	3.2622287
633.26501	3.2592368
633.27002	3.2560225
633.27502	3.251858
633.28003	3.2475522
633.28497	3.2421949
633.28998	3.2364132
633.29498	3.2299848
633.29999	3.2225657
633.30499	3.214257
633.31	3.2051799
633.315	3.1958404
633.32001	3.186157
633.32501	3.1753821
633.33002	3.1635964
633.33502	3.15082
633.34003	3.137053
633.34497	3.1222551
633.34998	3.1072147
633.35498	3.0912039
633.35999	3.0740609
633.36499	3.0564935
633.37	3.0379961
633.375	3.0193369
633.38	2.9996874
633.38501	2.9798152
633.39001	2.9592762
633.39502	2.9382517
633.40002	2.9171669
633.40503	2.8957381
633.40997	2.8740265
633.41498	2.852052
633.41998	2.8299158
633.42499	2.8076584
633.42999	2.7853806
633.435	2.7630827
633.44	2.7408051
633.44501	2.7184262
633.45001	2.6963103
633.45502	2.674356
633.46002	2.6526647
633.46503	2.6311347
633.46997	2.6098478
633.47498	2.588783
633.47998	2.5677991
633.48499	2.5471992
633.48999	2.52666
633.495	2.5064039
633.5	2.4863904
633.505	2.4668014
633.51001	2.447273
633.51501	2.4277649
633.52002	2.4085398
633.52502	2.3898199
633.53003	2.3714035
633.53497	2.3530273
633.53998	2.3348737
633.54498	2.3174477
633.54999	2.2999208
633.55499	2.2830405
633.56	2.266221
633.565	2.2501497
633.57001	2.2342601
633.57501	2.2186131
633.58002	2.203613
633.58502	2.1891184
633.59003	2.1749675
633.59497	2.1616452
633.59998	2.1484241
633.60498	2.135668
633.60999	2.1238823
633.61499	2.1125412
633.62	2.1015036
633.625	2.0911734
633.63	2.0810049
633.63501	2.0713012
633.64001	2.0623457
633.64502	2.0537744
633.65002	2.0462742
633.65503	2.039037
633.65997	2.0326085
633.66498	2.0265639
633.66998	2.0212069
633.67499	2.0165167
633.67999	2.0122309
633.685	2.0083294
633.69	2.005115
633.69501	2.0019007
633.70001	1.9994345
633.70502	1.9972916
633.71002	1.9951487
633.71503	1.9936527
633.71997	1.9925814
633.72498	1.9915099
633.72998	1.9909843
633.73499	1.9909843
633.73999	1.9899937
633.745	1.9889222
633.75	1.9876487
633.755	1.9855058
633.76001	1.9831002
633.76501	1.9798858
633.77002	1.975782
633.77502	1.9712538
633.78003	1.9658966
633.78497	1.9598117
633.78998	1.9532617
633.79498	1.9457617
633.79999	1.937453
633.80499	1.9288008
633.81	1.9191579
633.815	1.9091915
633.82001	1.8984772
633.82501	1.8873181
633.83002	1.8755324
633.83502	1.862938
633.84003	1.8510916
633.84497	1.8384567
633.84998	1.825822
633.85498	1.8131467
633.85999	1.8005725
633.86499	1.7878367
633.87	1.7756466
633.875	1.7630522
633.88	1.751044
633.88501	1.7389349
633.89001	1.7271895
633.89502	1.7154038
633.90002	1.7044469
633.90503	1.693025
633.90997	1.6823107
633.91498	1.6713336
633.91998	1.6606193
633.92499	1.6503699
633.92999	1.6400194
633.935	1.6301339
633.94	1.620491
633.94501	1.6113535
633.95001	1.6017107
633.95502	1.5929774
633.96002	1.584406
633.96503	1.5764208
633.96997	1.5681121
633.97498	1.5606121
633.97998	1.5533546
633.98499	1.546926
633.98999	1.5397495
633.995	1.5333209
634	1.5268923
634.005	1.5212926
634.01001	1.5159354
634.01501	1.511205
634.02002	1.5069191
634.02502	1.5016024
634.03003	1.496973
634.03497	1.4926873
634.03998	1.4884017
634.04498	1.4844999
634.04999	1.4812857
634.05499	1.4772223
634.06	1.4729366
634.065	1.4690552
634.07001	1.4658408
634.07501	1.4619999
634.08002	1.4577142
634.08502	1.4534284
634.09003	1.449264
634.09497	1.4449782
634.09998	1.4406925
634.10498	1.4355981
634.10999	1.430241
634.11499	1.4246817
634.12	1.4182531
634.125	1.4128758
634.13	1.4065077
634.13501	1.3997961
634.14001	1.3922961
634.14502	1.38423
634.15002	1.3756586
634.15503	1.3669255
634.15997	1.3577677
634.16498	1.3476598
634.16998	1.3367232
634.17499	1.325564
634.17999	1.3137783
634.185	1.3010424
634.19	1.2879629
634.19501	1.2741758
634.20001	1.2593778
634.20502	1.2443779
634.21002	1.2284074
634.21503	1.2116283
634.21997	1.1946472
634.22498	1.176635
634.22998	1.1584611
634.23499	1.1395998
634.23999	1.1205162
634.245	1.1010485
634.25	1.0809338
634.255	1.0609809
634.26001	1.0407854
634.26501	1.0207517
634.27002	1.0005764
634.27502	0.9802596
634.28003	0.96024603
634.28497	0.9405964
634.28998	0.92127019
634.29498	0.90220678
634.29999	0.88354766
634.30499	0.86511093
634.31	0.84750307
634.315	0.83023882
634.32001	0.81376302
634.32501	0.79750961
634.33002	0.78244889
634.33502	0.76765102
634.34003	0.75354046
634.34497	0.74040025
634.34998	0.72740155
634.35498	0.71521145
634.35999	0.70389068
634.36499	0.6933583
634.37	0.68379629
634.375	0.67522478
634.38	0.66740131
634.38501	0.65911287
634.39001	0.65161288
634.39502	0.6448608
634.40002	0.63871527
634.40503	0.63335806
634.40997	0.62840521
634.41498	0.62411952
634.41998	0.62011677
634.42499	0.61690247
634.42999	0.61368817
634.435	0.61126232
634.44	0.60911947
634.44501	0.60697657
634.45001	0.6058445
634.45502	0.60477304
634.46002	0.60370165
634.46503	0.6026302
634.46997	0.6015588
634.47498	0.60048735
634.47998	0.5994361
634.48499	0.5994361
634.48999	0.5994361
634.495	0.5994361
634.5	0.5994361
634.505	0.5994361
634.51001	0.5994361
634.51501	0.5994361
634.52002	0.5988701
634.52502	0.59779865
634.53003	0.59672719
634.53497	0.5956558
634.53998	0.59359378
634.54498	0.59145093
634.54999	0.58874202
634.55499	0.58552772
634.56	0.58231342
634.565	0.57804793
634.57001	0.57376218
634.57501	0.56866783
634.58002	0.56331068
634.58502	0.55712467
634.59003	0.55041301
634.59497	0.54291302
634.59998	0.53474587
634.60498	0.52611375
634.60999	0.51647085
634.61499	0.50624174
634.62	0.49581042
634.625	0.4850961
634.63	0.47347206
634.63501	0.46120113
634.64001	0.44927385
634.64502	0.43641666
634.65002	0.42317539
634.65503	0.40977237
634.65997	0.39572245
634.66498	0.38179383
634.66998	0.36709702
634.67499	0.35237998
634.67999	0.33729905
634.685	0.32207665
634.69	0.30673292
634.69501	0.2916722
634.70001	0.27628806
634.70502	0.26062089
634.71002	0.24562083
634.71503	0.23017603
634.71997	0.21537814
634.72498	0.20037808
634.72998	0.18630795
634.73499	0.1718335
634.73999	0.15800597
634.745	0.14436036
634.75	0.13142231
634.755	0.11913116
634.76001	0.10748691
634.76501	0.096772589
634.77002	0.085835889
634.77502	0.075687602
634.78003	0.066145793
634.78497	0.057574332
634.78998	0.049669992
634.79498	0.042250827
634.79999	0.035822231
634.80499	0.030161833
634.81	0.024804672
634.815	0.020518942
634.82001	0.016374722
634.82501	0.013160425
634.83002	0.0099461274
634.83502	0.0078032627
634.84003	0.0056603979
634.84497	0.004326161
634.84998	0.0032547286
634.85498	0.0021832963
634.85999	0.0011118639
634.86499	4.0431412e-05
634.87	0
634.875	0
634.88	0
634.88501	0
634.89001	0
634.89502	0
634.90002	0
634.90503	0
634.90997	0
634.91498	0
634.91998	0
634.92499	0
634.92999	0
634.935	0
634.94	0
634.94501	0
634.95001	0
634.95502	0
634.96002	0
634.96503	0
634.96997	0
634.97498	0
634.97998	0
634.98499	0
634.98999	0
634.995	0
635	0
635.005	0
635.01001	0
635.01501	0
635.02002	0
635.02502	0
635.03003	0
635.03497	0
635.03998	0
635.04498	0
635.04999	0
635.05499	0
635.06	0
635.065	0
635.07001	0
635.07501	0
635.08002	0
635.08502	0
635.09003	0
635.09497	0
635.09998	0
635.10498	0
635.10999	0
635.11499	0
635.12	0
635.125	0
635.13	0
635.13501	0
635.14001	0
635.14502	0
635.15002	0
635.15503	0
635.15997	0
635.16498	0
635.16998	0
635.17499	0
635.17999	0
635.185	0
635.19	0
635.19501	0
635.20001	0
635.20502	0
635.21002	0
635.21503	0
635.21997	0
635.22498	0
635.22998	0
635.23499	0
635.23999	0
635.245	0
635.25	0
635.255	0
635.26001	0
635.26501	0
635.27002	0
635.27502	0
635.28003	0
635.28497	0
635.28998	0
635.29498	0
635.29999	0
635.30499	0
635.31	0
635.315	0
635.32001	0
635.32501	0
635.33002	0
635.33502	0
635.34003	0
635.34497	0
635.34998	0
635.35498	0
635.35999	0
635.36499	0
635.37	0
635.375	0
635.38	0
635.38501	0
635.39001	0
635.39502	0
635.40002	0
635.40503	0
635.40997	0
635.41498	0
635.41998	0
635.42499	0
635.42999	0
635.435	0
635.44	0
635.44501	0
635.45001	0
635.45502	0
635.46002	0
635.46503	0
635.46997	0
635.47498	0
635.47998	0
635.48499	0
635.48999	0
635.495	0
635.5	0
635.505	0
635.51001	0
635.51501	0
635.52002	0
635.52502	0
635.53003	0
635.53497	0
635.53998	0
635.54498	0
635.54999	0
635.55499	0
635.56	0
635.565	0
635.57001	0
635.57501	0
635.58002	0
635.58502	0
635.59003	0
635.59497	0
635.59998	0
635.60498	0
635.60999	0
635.61499	0
635.62	0
635.625	0
635.63	0
635.63501	0
635.64001	0
635.64502	0
635.65002	0
635.65503	0
635.65997	0
635.66498	0
635.66998	0
635.67499	0
635.67999	0
635.685	0
635.69	0
635.69501	0
635.70001	0
635.70502	0
635.71002	0
635.71503	0
635.71997	0
635.72498	0
635.72998	0
635.73499	0
635.73999	0
635.745	0
635.75	0
635.755	0
635.76001	0
635.76501	0
635.77002	0
635.77502	0
635.78003	0
635.78497	0
635.78998	0
635.79498	0
635.79999	0
635.80499	0
635.81	0
635.815	0
635.82001	0
635.82501	0
635.83002	0
635.83502	0
635.84003	0
635.84497	0
635.84998	0
635.85498	0
635.85999	0
635.86499	0
635.87	0
635.875	0
635.88	0
635.88501	0
635.89001	0
635.89502	0
635.90002	0
635.90503	0
635.90997	0
635.91498	0
635.91998	0
635.92499	0
635.92999	0
635.935	0
635.94	0
635.94501	0
635.95001	0
635.95502	0
635.96002	0
635.96503	0
635.96997	0
635.97498	0
635.97998	0
635.98499	0
635.98999	0
635.995	0
636	0
636.005	0
636.01001	0
636.01501	0
636.02002	0
636.02502	0
636.03003	0
636.03497	0
636.03998	0
636.04498	0
636.04999	0
636.05499	0
636.06	0
636.065	0
636.07001	0
636.07501	0
636.08002	0
636.08502	0
636.09003	0
636.09497	0
636.09998	0
636.10498	0
636.10999	0
636.11499	0
636.12	0
636.125	0
636.13	0
636.13501	0
636.14001	0
636.14502	0
636.15002	0
636.15503	0
636.15997	0
636.16498	0
636.16998	0
636.17499	0
636.17999	0
636.185	0
636.19	0
636.19501	0
636.20001	0
636.20502	0
636.21002	0
636.21503	0
636.21997	0
636.22498	0
636.22998	0
636.23499	0
636.23999	0
636.245	0
636.25	0
636.255	0
636.26001	0
636.26501	0
636.27002	0
636.27502	0
636.28003	0
636.28497	0
636.28998	0
636.29498	0
636.29999	0
636.30499	0
636.31	0
636.315	0
636.32001	0
636.32501	0
636.33002	0
636.33502	0
636.34003	0
636.34497	0
636.34998	0
636.35498	0
636.35999	0
636.36499	0
636.37	0
636.375	0
636.38	0
636.38501	0
636.39001	0
636.39502	0
636.40002	0
636.40503	0
636.40997	0
636.41498	0
636.41998	0
636.42499	0
636.42999	0
636.435	0
636.44	0
636.44501	0
636.45001	0
636.45502	0
636.46002	0
636.46503	0
636.46997	0
636.47498	0
636.47998	0
636.48499	0
636.48999	0
636.495	0
636.5	0
636.505	0
636.51001	0
636.51501	0
636.52002	0
636.52502	0
636.53003	0
636.53497	0
636.53998	0
636.54498	0
636.54999	0
636.55499	0
636.56	0
636.565	0
636.57001	0
636.57501	0
636.58002	0
636.58502	0
636.59003	0
636.59497	0
636.59998	0
636.60498	0
636.60999	0
636.61499	0
636.62	0
636.625	0
636.63	0
636.63501	0
636.64001	0
636.64502	0
636.65002	0
636.65503	0
636.65997	0
636.66498	0
636.66998	0
636.67499	0
636.67999	0
636.685	0
636.69	0
636.69501	0
636.70001	0
636.70502	0
636.71002	0
636.71503	0
636.71997	0
636.72498	0
636.72998	0
636.73499	0
636.73999	0
636.745	0
636.75	0
636.755	0
636.76001	0
636.76501	0
636.77002	0
636.77502	0
636.78003	0
636.78497	0
636.78998	0
636.79498	0
636.79999	0
636.80499	0
636.81	0
636.815	0
636.82001	0
636.82501	0
636.83002	0
636.83502	0
636.84003	0
636.84497	0
636.84998	0
636.85498	0
636.85999	0
636.86499	0
636.87	0
636.875	0
636.88	0
636.88501	0
636.89001	0
636.89502	0
636.90002	0
636.90503	0
636.90997	0
636.91498	0
636.91998	0
636.92499	0
636.92999	0
