702.60498	0.1284506
702.60999	0.1284506
702.61499	0.1284506
702.62	0.1284506
702.625	0.1284506
702.63	0.1284506
702.63501	0.1284506
702.64001	0.1284506
702.64502	0.1284506
702.65002	0.1284506
702.65503	0.1284506
702.65997	0.1284506
702.66498	0.1284506
702.66998	0.1284506
702.67499	0.1284506
702.67999	0.1284506
702.685	0.1284506
702.69	0.1284506
702.69501	0.1284506
702.70001	0.1284506
702.70502	0.1284506
702.71002	0.1284506
702.71503	0.1284506
702.71997	0.1284506
702.72498	0.1284506
702.72998	0.1284506
702.73499	0.1284506
702.73999	0.1284506
702.745	0.1284506
702.75	0.1284506
702.755	0.1284506
702.76001	0.1284506
702.76501	0.1284506
702.77002	0.1284506
702.77502	0.1284506
702.78003	0.1284506
702.78497	0.1284506
702.78998	0.1284506
702.79498	0.1284506
702.79999	0.1284506
702.80499	0.1284506
702.81	0.1284506
702.815	0.1284506
702.82001	0.1284506
702.82501	0.12828888
702.83002	0.12721744
702.83502	0.126146
702.84003	0.12507458
702.84497	0.12400314
702.84998	0.12293171
702.85498	0.12129424
702.85999	0.11915138
702.86499	0.11700851
702.87	0.11486565
702.875	0.11272278
702.88	0.11057992
702.88501	0.10843705
702.89001	0.10629418
702.89502	0.10415132
702.90002	0.10200845
702.90503	0.099865593
702.90997	0.097722724
702.91498	0.095579863
702.91998	0.093436994
702.92499	0.091476068
702.92999	0.090404637
702.935	0.089333206
702.94	0.088261776
702.94501	0.086503007
702.95001	0.084360145
702.95502	0.082803532
702.96002	0.081732102
702.96503	0.080660671
702.96997	0.079589233
702.97498	0.078517802
702.97998	0.077446371
702.98499	0.076374941
702.98999	0.07530351
702.995	0.074232072
703	0.073160641
703.005	0.07208921
703.01001	0.071017779
703.01501	0.069946341
703.02002	0.06887491
703.02502	0.06780348
703.03003	0.066732049
703.03497	0.065660611
703.03998	0.06458918
703.04498	0.064225301
703.04999	0.064225301
703.05499	0.064225301
703.06	0.064225301
703.065	0.064225301
703.07001	0.063335806
703.07501	0.062264375
703.08002	0.061192945
703.08502	0.06012151
703.09003	0.059050079
703.09497	0.057978645
703.09998	0.056907214
703.10498	0.05583578
703.10999	0.054764349
703.11499	0.053692915
703.12	0.052621484
703.125	0.051550053
703.13	0.050478619
703.13501	0.049629558
703.14001	0.049629558
703.14502	0.049629558
703.15002	0.049629558
703.15503	0.049629558
703.15997	0.049629558
703.16498	0.049629558
703.16998	0.050539266
703.17499	0.051610697
703.17999	0.052682132
703.185	0.053753562
703.19	0.054824997
703.19501	0.055896427
703.20001	0.056967862
703.20502	0.058039293
703.21002	0.059110727
703.21503	0.060182158
703.21997	0.061253589
703.22498	0.062325023
703.22998	0.063396454
703.23499	0.064225301
703.23999	0.064225301
703.245	0.064225301
703.25	0.064225301
703.255	0.064225301
703.26001	0.064225301
703.26501	0.064225301
703.27002	0.064225301
703.27502	0.064225301
703.28003	0.064225301
703.28497	0.064225301
703.28998	0.064225301
703.29498	0.064225301
703.29999	0.064225301
703.30499	0.064225301
703.31	0.064225301
703.315	0.064225301
703.32001	0.064225301
703.32501	0.063295379
703.33002	0.062223945
703.33502	0.06115251
703.34003	0.06008108
703.34497	0.059009645
703.34998	0.057938214
703.35498	0.056866784
703.35999	0.055795349
703.36499	0.054723918
703.37	0.053652484
703.375	0.052581053
703.38	0.051509619
703.38501	0.050438188
703.39001	0.049366754
703.39502	0.048295323
703.40002	0.047223888
703.40503	0.046152458
703.40997	0.045081027
703.41498	0.044009592
703.41998	0.042938162
703.42499	0.042816866
703.42999	0.042816866
703.435	0.042816866
703.44	0.042816866
703.44501	0.042816866
703.45001	0.042816866
703.45502	0.042816866
703.46002	0.042816866
703.46503	0.042816866
703.46997	0.042816866
703.47498	0.042816866
703.47998	0.042816866
703.48499	0.042816866
703.48999	0.042816866
703.495	0.042816866
703.5	0.042816866
703.505	0.042816866
703.51001	0.042816866
703.51501	0.042816866
703.52002	0.042816866
703.52502	0.042816866
703.53003	0.042816866
703.53497	0.042816866
703.53998	0.042816866
703.54498	0.042816866
703.54999	0.042816866
703.55499	0.042816866
703.56	0.042816866
703.565	0.042816866
703.57001	0.042816866
703.57501	0.042816866
703.58002	0.042816866
703.58502	0.042816866
703.59003	0.041765649
703.59497	0.040694218
703.59998	0.039622784
703.60498	0.038551353
703.60999	0.037479918
703.61499	0.036408488
703.62	0.035337053
703.625	0.034265622
703.63	0.033194188
703.63501	0.032122757
703.64001	0.031051325
703.64502	0.029979892
703.65002	0.028908459
703.65503	0.027837027
703.65997	0.026765596
703.66498	0.025694164
703.66998	0.024622731
703.67499	0.023551298
703.67999	0.022479866
703.685	0.021408433
703.69	0.021408433
703.69501	0.021408433
703.70001	0.021408433
703.70502	0.021408433
703.71002	0.021408433
703.71503	0.021408433
703.71997	0.021408433
703.72498	0.021408433
703.72998	0.021408433
703.73499	0.021408433
703.73999	0.021408433
703.745	0.021408433
703.75	0.021408433
703.755	0.021408433
703.76001	0.021408433
703.76501	0.021408433
703.77002	0.021408433
703.77502	0.021408433
703.78003	0.021408433
703.78497	0.021408433
703.78998	0.021408433
703.79498	0.021408433
703.79999	0.021408433
703.80499	0.021408433
703.81	0.021408433
703.815	0.021408433
703.82001	0.021408433
703.82501	0.021408433
703.83002	0.021408433
703.83502	0.021408433
703.84003	0.021408433
703.84497	0.021408433
703.84998	0.021408433
703.85498	0.021408433
703.85999	0.021408433
703.86499	0.021408433
703.87	0.021408433
703.875	0.021408433
703.88	0.021408433
703.88501	0.021408433
703.89001	0.021408433
703.89502	0.021408433
703.90002	0.021408433
703.90503	0.021408433
703.90997	0.021408433
703.91498	0.021408433
703.91998	0.021408433
703.92499	0.021408433
703.92999	0.021408433
703.935	0.021408433
703.94	0.021408433
703.94501	0.021408433
703.95001	0.021408433
703.95502	0.021408433
703.96002	0.021630805
703.96503	0.022702238
703.96997	0.02377367
703.97498	0.024845103
703.97998	0.025916535
703.98499	0.027735949
703.98999	0.029878814
703.995	0.032021679
704	0.034386918
704.005	0.037601214
704.01001	0.04081551
704.01501	0.04402981
704.02002	0.048214458
704.02502	0.052500188
704.03003	0.056785919
704.03497	0.061880276
704.03998	0.067237437
704.04498	0.072594598
704.04999	0.078598663
704.05499	0.085027263
704.06	0.091213264
704.065	0.096570432
704.07001	0.10192759
704.07501	0.10728475
704.08002	0.11264192
704.08502	0.11706915
704.09003	0.12028345
704.09497	0.12349775
704.09998	0.12646946
704.10498	0.12861232
704.10999	0.13000721
704.11499	0.13107865
704.12	0.1311595
704.125	0.1311595
704.13	0.1311595
704.13501	0.12998699
704.14001	0.12784413
704.14502	0.12570126
704.15002	0.12289128
704.15503	0.11967698
704.15997	0.11646269
704.16498	0.11324839
704.16998	0.11003409
704.17499	0.10681979
704.17999	0.10360549
704.185	0.10057314
704.19	0.098430276
704.19501	0.095842667
704.20001	0.092628367
704.20502	0.089414068
704.21002	0.086967967
704.21503	0.084825106
704.21997	0.082682237
704.22498	0.080539376
704.22998	0.078396507
704.23499	0.075667389
704.23999	0.073524527
704.245	0.071381658
704.25	0.069238797
704.255	0.06665118
704.26001	0.063436888
704.26501	0.060222588
704.27002	0.057008293
704.27502	0.053793993
704.28003	0.050579697
704.28497	0.046374831
704.28998	0.042089101
704.29498	0.038268331
704.29999	0.035054035
704.30499	0.031839736
704.31	0.02862544
704.315	0.025411142
704.32001	0.022196846
704.32501	0.018982548
704.33002	0.01576825
704.33502	0.013524308
704.34003	0.011381443
704.34497	0.0092385774
704.34998	0.0070957132
704.35498	0.0054178094
704.35999	0.0043463768
704.36499	0.0032749444
704.37	0.002203512
704.375	0.0011320795
704.38	6.0647119e-05
704.38501	9.6902255e-19
704.39001	9.6902255e-19
704.39502	9.6902255e-19
704.40002	9.6902255e-19
704.40503	9.6902255e-19
704.40997	9.6902255e-19
704.41498	9.6902255e-19
704.41998	9.6902255e-19
704.42499	9.6902255e-19
704.42999	9.6902255e-19
704.435	9.6902255e-19
704.44	9.6902255e-19
704.44501	9.6902255e-19
704.45001	9.6902255e-19
704.45502	9.6902255e-19
704.46002	9.6902255e-19
704.46503	9.6902255e-19
704.46997	9.6902255e-19
704.47498	9.6902255e-19
704.47998	9.6902255e-19
704.48499	9.6902255e-19
704.48999	9.6902255e-19
704.495	9.6902255e-19
704.5	9.6902255e-19
704.505	9.6902255e-19
704.51001	9.6902255e-19
704.51501	9.6902255e-19
704.52002	9.6902255e-19
704.52502	9.6902255e-19
704.53003	9.6902255e-19
704.53497	9.6902255e-19
704.53998	9.6902255e-19
704.54498	9.6902255e-19
704.54999	9.6902255e-19
704.55499	9.6902255e-19
704.56	9.6902255e-19
704.565	9.6902255e-19
704.57001	9.6902255e-19
704.57501	9.6902255e-19
704.58002	9.6902255e-19
704.58502	9.6902255e-19
704.59003	9.6902255e-19
704.59497	9.6902255e-19
704.59998	9.6902255e-19
704.60498	9.6902255e-19
704.60999	9.6902255e-19
704.61499	9.6902255e-19
704.62	9.6902255e-19
704.625	9.6902255e-19
704.63	9.6902255e-19
704.63501	9.6902255e-19
704.64001	9.6902255e-19
704.64502	9.6902255e-19
704.65002	9.6902255e-19
704.65503	9.6902255e-19
704.65997	9.6902255e-19
704.66498	9.6902255e-19
704.66998	9.6902255e-19
704.67499	9.6902255e-19
704.67999	9.6902255e-19
704.685	9.6902255e-19
704.69	9.6902255e-19
704.69501	9.6902255e-19
704.70001	9.6902255e-19
704.70502	9.6902255e-19
704.71002	9.6902255e-19
704.71503	9.6902255e-19
704.71997	9.6902255e-19
704.72498	9.6902255e-19
704.72998	9.6902255e-19
704.73499	9.6902255e-19
704.73999	9.6902255e-19
704.745	9.6902255e-19
704.75	9.6902255e-19
704.755	9.6902255e-19
704.76001	9.6902255e-19
704.76501	9.6902255e-19
704.77002	9.6902255e-19
704.77502	9.6902255e-19
704.78003	9.6902255e-19
704.78497	9.6902255e-19
704.78998	9.6902255e-19
704.79498	9.6902255e-19
704.79999	9.6902255e-19
704.80499	9.6902255e-19
704.81	9.6902255e-19
704.815	9.6902255e-19
704.82001	9.6902255e-19
704.82501	9.6902255e-19
704.83002	0.00016172565
704.83502	0.0012331581
704.84003	0.0023045905
704.84497	0.0033760229
704.84998	0.0044474555
704.85498	0.0055188877
704.85999	0.0065903203
704.86499	0.0076617529
704.87	0.008733185
704.875	0.0098046176
704.88	0.01087605
704.88501	0.011947483
704.89001	0.013018914
704.89502	0.014090347
704.90002	0.01516178
704.90503	0.016233211
704.90997	0.017304644
704.91498	0.018376077
704.91998	0.019447509
704.92499	0.020518942
704.92999	0.021408433
704.935	0.021408433
704.94	0.021408433
704.94501	0.021408433
704.95001	0.021408433
704.95502	0.021408433
704.96002	0.021408433
704.96503	0.021408433
704.96997	0.021408433
704.97498	0.021408433
704.97998	0.021408433
704.98499	0.021408433
704.98999	0.021408433
704.995	0.021408433
705	0.021408433
705.005	0.021408433
705.01001	0.021408433
705.01501	0.021408433
705.02002	0.021408433
705.02502	0.021408433
705.03003	0.021408433
705.03497	0.021408433
705.03998	0.021408433
705.04498	0.021408433
705.04999	0.021408433
705.05499	0.021408433
705.06	0.021408433
705.065	0.021408433
705.07001	0.021408433
705.07501	0.021408433
705.08002	0.021408433
705.08502	0.021408433
705.09003	0.021408433
705.09497	0.021408433
705.09998	0.021408433
705.10498	0.021408433
705.10999	0.021408433
705.11499	0.021408433
705.12	0.021408433
705.125	0.021408433
705.13	0.021408433
705.13501	0.021408433
705.14001	0.021186061
705.14502	0.020114629
705.15002	0.019043196
705.15503	0.017971763
705.15997	0.016900331
705.16498	0.015828898
705.16998	0.014757466
705.17499	0.013686033
705.17999	0.0126146
705.185	0.011543169
705.19	0.010471736
705.19501	0.0094003035
705.20001	0.0083288709
705.20502	0.0072574387
705.21002	0.0061860061
705.21503	0.0051145735
705.21997	0.0040431414
705.22498	0.0029717088
705.22998	0.0019002764
705.23499	0.00082884397
705.23999	0
705.245	0
705.25	0
705.255	0
705.26001	0
705.26501	0
705.27002	0
705.27502	0
705.28003	0
705.28497	0
705.28998	0
705.29498	0
705.29999	0
705.30499	0
705.31	0
705.315	0
705.32001	0
705.32501	0
705.33002	0
705.33502	0
705.34003	0
705.34497	0
705.34998	0
705.35498	0
705.35999	0
705.36499	0
705.37	0
705.375	0
705.38	0
705.38501	0
705.39001	0
705.39502	0
705.40002	0
705.40503	0
705.40997	0
705.41498	0
705.41998	0
705.42499	0
705.42999	0
705.435	0
705.44	0
705.44501	0
705.45001	0
705.45502	0
705.46002	0
705.46503	0
705.46997	0
705.47498	0
705.47998	0
705.48499	0
705.48999	0
705.495	0
705.5	0
705.505	0
705.51001	0
705.51501	0
705.52002	0
705.52502	0
705.53003	0
705.53497	0
705.53998	0
705.54498	0
705.54999	0
705.55499	0
705.56	0
705.565	0
705.57001	0
705.57501	0
705.58002	0
705.58502	0
705.59003	0
705.59497	0
705.59998	0
705.60498	0
705.60999	0
705.61499	0
705.62	0
705.625	0
705.63	0
705.63501	0
705.64001	0
705.64502	0
705.65002	0
705.65503	0
705.65997	0
705.66498	0
705.66998	0
705.67499	0
705.67999	0
705.685	0
705.69	0
705.69501	0
705.70001	0
705.70502	0
705.71002	0
705.71503	0
705.71997	0
705.72498	0
705.72998	0
705.73499	0
705.73999	0
705.745	0
705.75	0
705.755	0
705.76001	0
705.76501	0
705.77002	0
705.77502	0
705.78003	0
705.78497	0
705.78998	0
705.79498	0
705.79999	0
705.80499	0
705.81	0
705.815	0
705.82001	0
705.82501	0
705.83002	0
705.83502	0
705.84003	0
705.84497	0
705.84998	0
705.85498	0
705.85999	0
705.86499	0
705.87	0
705.875	0
705.88	0
705.88501	0
705.89001	0
705.89502	0
705.90002	0
705.90503	0
705.90997	0
705.91498	0
705.91998	0
705.92499	0
705.92999	0
705.935	0
705.94	0
705.94501	0
705.95001	0
705.95502	0
705.96002	0
705.96503	0
705.96997	0
705.97498	0
705.97998	0
705.98499	0
705.98999	0
705.995	0
706	0
706.005	0
706.01001	0
706.01501	0
706.02002	0
706.02502	0
706.03003	0
706.03497	0
706.03998	0
706.04498	0
706.04999	0
706.05499	0
706.06	0
706.065	0
706.07001	0
706.07501	0
706.08002	0
706.08502	0
706.09003	0
706.09497	0
706.09998	0
706.10498	0
706.10999	0
706.11499	0
706.12	0
706.125	0
706.13	0
706.13501	0
706.14001	0
706.14502	0
706.15002	0
706.15503	0
706.15997	0
706.16498	0
706.16998	0
706.17499	0
706.17999	0
706.185	0
706.19	0
706.19501	0
706.20001	0
706.20502	0
706.21002	0
706.21503	0
706.21997	0
706.22498	0
706.22998	0
706.23499	0
706.23999	0
706.245	0
706.25	0
706.255	0
706.26001	0
706.26501	0
706.27002	0
706.27502	0
706.28003	0
706.28497	0
706.28998	0
706.29498	0
706.29999	0
706.30499	0
706.31	0
706.315	0
706.32001	0
706.32501	0
706.33002	0
706.33502	0
706.34003	0
706.34497	0
706.34998	0
706.35498	0
706.35999	0
706.36499	0
706.37	0
706.375	0
706.38	0
706.38501	0
706.39001	0
706.39502	0
706.40002	0
706.40503	0
706.40997	0
706.41498	0
706.41998	0
706.42499	0
706.42999	0
706.435	0
706.44	0
706.44501	0
706.45001	0
706.45502	0
706.46002	0
706.46503	0
706.46997	0
706.47498	0
706.47998	0
706.48499	0
706.48999	0
706.495	0
706.5	0
706.505	0
706.51001	0
706.51501	0
706.52002	0
706.52502	0
706.53003	0
706.53497	0
706.53998	0
706.54498	0
706.54999	0
706.55499	0
706.56	0
706.565	0
706.57001	0
706.57501	0
706.58002	0
706.58502	0
706.59003	0
706.59497	0
706.59998	0
706.60498	0
706.60999	0
706.61499	0
706.62	0
706.625	0
706.63	0
706.63501	0
706.64001	0
706.64502	0
706.65002	0
706.65503	0
706.65997	0
706.66498	0
706.66998	0
706.67499	0
706.67999	0
706.685	0
706.69	0
706.69501	0
706.70001	0
706.70502	0
706.71002	0
706.71503	0
706.71997	0
706.72498	0
706.72998	0
706.73499	0
706.73999	0
706.745	0
706.75	0
706.755	0
706.76001	0
706.76501	0
706.77002	0
706.77502	0
706.78003	0
706.78497	0
706.78998	0
706.79498	0
706.79999	0
706.80499	0
706.81	0
706.815	0
706.82001	0
706.82501	0
706.83002	0
706.83502	0
706.84003	0
706.84497	0
706.84998	0
706.85498	0
706.85999	0
706.86499	0
706.87	0
706.875	0
706.88	0
706.88501	0
706.89001	0
706.89502	0
706.90002	0
706.90503	0
706.90997	0
706.91498	0
706.91998	0
706.92499	0
706.92999	0
706.935	0
706.94	0
706.94501	0
706.95001	0
706.95502	0
706.96002	0
706.96503	0
706.96997	0
706.97498	0
706.97998	0
706.98499	0
706.98999	0
706.995	0
707	0
707.005	0
707.01001	0
707.01501	0
707.02002	0
707.02502	0
707.03003	0
707.03497	0
707.03998	0
707.04498	0
707.04999	0
707.05499	0
707.06	0
707.065	0
707.07001	0
707.07501	0
707.08002	0
707.08502	0
707.09003	0
707.09497	0
707.09998	0
707.10498	0
707.10999	0
707.11499	0
707.12	0
707.125	0
707.13	0
707.13501	0
707.14001	0
707.14502	0
707.15002	0
707.15503	0
707.15997	0
707.16498	0
707.16998	0
707.17499	0
707.17999	0
707.185	0
707.19	0
707.19501	0
707.20001	0
707.20502	0
707.21002	0
707.21503	0
707.21997	0
707.22498	0
707.22998	0
707.23499	0
707.23999	0
707.245	0
707.25	0
707.255	0
707.26001	0
707.26501	0
707.27002	0
707.27502	0
707.28003	0
707.28497	0
707.28998	0
707.29498	0
707.29999	0
707.30499	0
707.31	0
707.315	0
707.32001	0
707.32501	0
707.33002	0
707.33502	0
707.34003	0
707.34497	0
707.34998	0
707.35498	0
707.35999	0
707.36499	0
707.37	0
707.375	0
707.38	0
707.38501	0
707.39001	0
707.39502	0
707.40002	0
707.40503	0
707.40997	0
707.41498	0
707.41998	0
707.42499	0
707.42999	0
707.435	0
707.44	0
707.44501	0
707.45001	0
707.45502	0
707.46002	0
707.46503	0
707.46997	0
707.47498	0
707.47998	0
707.48499	0
707.48999	0
707.495	0
707.5	0
707.505	0
707.51001	0
707.51501	0
707.52002	0
707.52502	0
707.53003	0
707.53497	0
707.53998	0
707.54498	0
707.54999	0
707.55499	0
707.56	0
707.565	0
707.57001	0
707.57501	0
707.58002	0
707.58502	0
707.59003	0
707.59497	0
707.59998	0
707.60498	0
707.60999	0
707.61499	0
707.62	0
707.625	0
707.63	0
707.63501	0
707.64001	0
707.64502	0
707.65002	0
707.65503	0
707.65997	0
707.66498	0
707.66998	0
707.67499	0
707.67999	0
707.685	0
707.69	0
707.69501	0
707.70001	0
707.70502	0
707.71002	0
707.71503	0
707.71997	0
707.72498	0
707.72998	0
707.73499	0
707.73999	0
707.745	0
707.75	0
707.755	0
707.76001	0
707.76501	0
707.77002	0
707.77502	0
707.78003	0
707.78497	0
707.78998	0
707.79498	0
707.79999	0
707.80499	0
707.81	0
707.815	0
707.82001	0
707.82501	0
707.83002	0
707.83502	0
707.84003	0
707.84497	0
707.84998	0
707.85498	0
707.85999	0
707.86499	0
707.87	0
707.875	0
707.88	0
707.88501	0
707.89001	0
707.89502	0
707.90002	0
707.90503	0
707.90997	0
707.91498	0
707.91998	0
707.92499	0
707.92999	0
707.935	0
707.94	0
707.94501	0
707.95001	0
707.95502	0
707.96002	0
707.96503	0
707.96997	0
707.97498	0
707.97998	0
707.98499	0
707.98999	0
707.995	0
708	0
708.005	0
708.01001	0
708.01501	0
708.02002	0
708.02502	0
708.03003	0
708.03497	0
708.03998	0
708.04498	0
708.04999	0
708.05499	0
708.06	0
708.065	0
708.07001	0
708.07501	0
708.08002	0
708.08502	0
708.09003	0
708.09497	0
708.09998	0
708.10498	0
708.10999	0
708.11499	0
708.12	0
708.125	0
708.13	0
708.13501	0
708.14001	0
708.14502	0
708.15002	0
708.15503	0
708.15997	0
708.16498	0
708.16998	0
708.17499	0
708.17999	0
708.185	0
708.19	0
708.19501	0
708.20001	0
708.20502	0
708.21002	0
708.21503	0
708.21997	0
708.22498	0
708.22998	0
708.23499	0
708.23999	0
708.245	0
708.25	0
708.255	0
708.26001	0
708.26501	0
708.27002	0
708.27502	0
708.28003	0
708.28497	0
708.28998	0
708.29498	0
708.29999	0
708.30499	0
708.31	0
708.315	0
708.32001	0
708.32501	0
708.33002	0
708.33502	0
708.34003	0
708.34497	0
708.34998	0
708.35498	0
708.35999	0
708.36499	0
708.37	0
708.375	0
708.38	0
708.38501	0
708.39001	0
708.39502	0
708.40002	0
708.40503	0
708.40997	0
708.41498	0
708.41998	0
708.42499	0
708.42999	0
708.435	0
708.44	0
708.44501	0
708.45001	0
708.45502	0
708.46002	0
708.46503	0
708.46997	0
708.47498	0
708.47998	0
708.48499	0
708.48999	0
708.495	0
708.5	0
708.505	0
708.51001	0
708.51501	0
708.52002	0
708.52502	0
708.53003	0
708.53497	0
708.53998	0
708.54498	0
708.54999	0
708.55499	0
708.56	0
708.565	0
708.57001	0
708.57501	0
708.58002	0
708.58502	0
708.59003	0
708.59497	0
708.59998	0
708.60498	0
708.60999	0
708.61499	0
708.62	0
708.625	0
708.63	0
708.63501	0
708.64001	0
708.64502	0
708.65002	0
708.65503	0
708.65997	0
708.66498	0
708.66998	0
708.67499	0
708.67999	0
708.685	0
708.69	0
708.69501	0
708.70001	0
708.70502	0
708.71002	0
708.71503	0
708.71997	0
708.72498	0
708.72998	0
708.73499	0
708.73999	0
708.745	0
708.75	0
708.755	0
708.76001	0
708.76501	0
708.77002	0
708.77502	0
708.78003	0
708.78497	0
708.78998	0
708.79498	0
708.79999	0
708.80499	0
708.81	0
708.815	0
708.82001	0
708.82501	0
708.83002	0
708.83502	0
708.84003	0
708.84497	0
708.84998	0
708.85498	0
708.85999	0
708.86499	0
708.87	0
708.875	0
708.88	0
708.88501	0
708.89001	0
708.89502	0
708.90002	0
708.90503	0
708.90997	0
708.91498	0
708.91998	0
708.92499	0
708.92999	0
708.935	0
708.94	0
708.94501	0
708.95001	0
708.95502	0
708.96002	0
708.96503	0
708.96997	0
708.97498	0
708.97998	0
708.98499	0
708.98999	0
708.995	0
709	0
709.005	0
709.01001	0
709.01501	0
709.02002	0
709.02502	0
709.03003	0
709.03497	0
709.03998	0
709.04498	0
709.04999	0
709.05499	0
709.06	0
709.065	0
709.07001	0
709.07501	0
709.08002	0
709.08502	0
709.09003	0
709.09497	0
709.09998	0
709.10498	0
709.10999	0
709.11499	0
709.12	0
709.125	0
709.13	0
709.13501	0
709.14001	0
709.14502	0
709.15002	0
709.15503	0
709.15997	0
709.16498	0
709.16998	0
709.17499	0
709.17999	0
709.185	0
709.19	0
709.19501	0
709.20001	0
709.20502	0
709.21002	0
709.21503	0
709.21997	0
709.22498	0
709.22998	0
709.23499	0
709.23999	0
709.245	0
709.25	0
709.255	0
709.26001	0
709.26501	0
709.27002	0
709.27502	0
709.28003	0
709.28497	0
709.28998	0
709.29498	0
709.29999	0
709.30499	0
709.31	0
709.315	0
709.32001	0
709.32501	0
709.33002	0
709.33502	0
709.34003	0
709.34497	0
709.34998	0
709.35498	0
709.35999	0
709.36499	0
709.37	0
709.375	0
709.38	0
709.38501	0
709.39001	0
709.39502	0
709.40002	0
709.40503	0
709.40997	0
709.41498	0
709.41998	0
709.42499	0
709.42999	0
709.435	0
709.44	0
709.44501	0
709.45001	0
709.45502	0
709.46002	0
709.46503	0
709.46997	0
709.47498	0
709.47998	0
709.48499	0
709.48999	0
709.495	0
709.5	0
709.505	0
709.51001	0
709.51501	0
709.52002	0
709.52502	0
709.53003	0
709.53497	0
709.53998	0
709.54498	0
709.54999	0
709.55499	0
709.56	0
709.565	0
709.57001	0
709.57501	0
709.58002	0
709.58502	0
709.59003	0
709.59497	0
709.59998	0
709.60498	0
709.60999	0
709.61499	0
709.62	0
709.625	0
709.63	0
709.63501	0
709.64001	0
709.64502	0
709.65002	0
709.65503	0
709.65997	0
709.66498	0
709.66998	0
709.67499	0
709.67999	0
709.685	0
709.69	0
709.69501	0
709.70001	0
709.70502	0
709.71002	0
709.71503	0
709.71997	0
709.72498	0
709.72998	0
709.73499	0
709.73999	0
709.745	0
709.75	0
709.755	0
709.76001	0
709.76501	0
709.77002	0
709.77502	0
709.78003	0
709.78497	0
709.78998	0
709.79498	0
709.79999	0
709.80499	0
709.81	0
709.815	0
709.82001	0
709.82501	0
709.83002	0
709.83502	0
709.84003	0
709.84497	0
709.84998	0
709.85498	0
709.85999	0
709.86499	0
709.87	0
709.875	0
709.88	0
709.88501	0
709.89001	0
709.89502	0
709.90002	0
709.90503	0
709.90997	0
709.91498	0
709.91998	0
709.92499	0
709.92999	0
709.935	0
709.94	0
709.94501	0
709.95001	0
709.95502	0
709.96002	0
709.96503	0
709.96997	0
709.97498	0
709.97998	0
709.98499	0
709.98999	0
709.995	0
710	0
710.005	0
710.01001	0
710.01501	0
710.02002	0
710.02502	0
710.03003	0
710.03497	0
710.03998	0
710.04498	0
710.04999	0
710.05499	0
710.06	0
710.065	0
710.07001	0
710.07501	0
710.08002	0
710.08502	0
710.09003	0
710.09497	0
710.09998	0
710.10498	0
710.10999	0
710.11499	0
710.12	0
710.125	0
710.13	0
710.13501	0
710.14001	0
710.14502	0
710.15002	0
710.15503	0
710.15997	0
710.16498	0
710.16998	0
710.17499	0
710.17999	0
710.185	0
710.19	0
710.19501	0
710.20001	0
710.20502	0
710.21002	0
710.21503	0
710.21997	0
710.22498	0
710.22998	0
710.23499	0
710.23999	0
710.245	0
710.25	0
710.255	0
710.26001	0
710.26501	0
710.27002	0
710.27502	0
710.28003	0
710.28497	0
710.28998	0
710.29498	0
710.29999	0
710.30499	0
710.31	0
710.315	0
710.32001	0
710.32501	0
710.33002	0
710.33502	0
710.34003	0
710.34497	0
710.34998	0
710.35498	0
710.35999	0
710.36499	0
710.37	0
710.375	0
710.38	0
710.38501	0
710.39001	0
710.39502	0
710.40002	0
710.40503	0
710.40997	0
710.41498	0
710.41998	0
710.42499	0
710.42999	0
710.435	0
710.44	0
710.44501	0
710.45001	0
710.45502	0
710.46002	0
710.46503	0
710.46997	0
710.47498	0
710.47998	0
710.48499	0
710.48999	0
710.495	0
710.5	0
710.505	0
710.51001	0
710.51501	0
710.52002	0
710.52502	0
710.53003	0
710.53497	0
710.53998	0
710.54498	0
710.54999	0
710.55499	0
710.56	0
710.565	0
710.57001	0
710.57501	0
710.58002	0
710.58502	0
710.59003	0
710.59497	0
710.59998	0
710.60498	0
710.60999	0
710.61499	0
710.62	0
710.625	0
710.63	0
710.63501	0
710.64001	0
710.64502	0
710.65002	0
710.65503	0
710.65997	0
710.66498	0
710.66998	0
710.67499	0
710.67999	0
710.685	0
710.69	0
710.69501	0
710.70001	0
710.70502	0
710.71002	0
710.71503	0
710.71997	0
710.72498	0
710.72998	0
710.73499	0
710.73999	0
710.745	0
710.75	0
710.755	0
710.76001	0
710.76501	0
710.77002	0
710.77502	0
710.78003	0
710.78497	0
710.78998	0
710.79498	0
710.79999	0
710.80499	0
710.81	0
710.815	0
710.82001	0
710.82501	0
710.83002	0
710.83502	0
710.84003	0
710.84497	0
710.84998	0
710.85498	0
710.85999	0
710.86499	0
710.87	0
710.875	0
710.88	0
710.88501	0
710.89001	0
710.89502	0
710.90002	0
710.90503	0
710.90997	0
710.91498	0
710.91998	0
710.92499	0
710.92999	0
710.935	0
710.94	0
710.94501	0
710.95001	0
710.95502	0
710.96002	0
710.96503	0
710.96997	0
710.97498	0
710.97998	0
710.98499	0
710.98999	0
710.995	0
711	0
711.005	0
711.01001	0
711.01501	0
711.02002	0
711.02502	0
711.03003	0
711.03497	0
711.03998	0
711.04498	0
711.04999	0
711.05499	0
711.06	0
711.065	0
711.07001	0
711.07501	0
711.08002	0
711.08502	0
711.09003	0
711.09497	0
711.09998	0
711.10498	0
711.10999	0
711.11499	0
711.12	0
711.125	0
711.13	0
711.13501	0
711.14001	0
